gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
21360,~Hack~ Pokémon Emerald Rogue,282108,Insane Mode,Win a full Run on Hard trainer difficulty without using Legendary Pokemon and having the Embargo and Species Curses,50,582,,Brylefi,https://media.retroachievements.org/Badge/312052.png,62,45,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ee84=0_0xN03ee84=1_0xX03ee84<=255
21360,~Hack~ Pokémon Emerald Rogue,282109,Please Stop...,"Win a full Run without using Legendary Pokemon and with: Hard trainers and items, Bag Wipe, EVs off, Overlevel off, trade at the start, and Embargo and Species Curses",100,1973,,Brylefi,https://media.retroachievements.org/Badge/312053.png,38,26,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03efcc=0_0xN03efcc=1_0xX03efcc<=255
21360,~Hack~ Pokémon Emerald Rogue,282110,True Mono,Complete a full Run with having 5 Capacity Curses active,50,740,,Brylefi,https://media.retroachievements.org/Badge/312054.png,48,35,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03efbc=0_0xN03efbc=1_0xX03efbc<=255
21360,~Hack~ Pokémon Emerald Rogue,282111,Iron Kaizo,"Complete a full Run with Bag Wipe active, trade at the start, and have Embargo, 5 Capacity, 5 Wild, and 99 Discount Curses active",50,918,,Brylefi,https://media.retroachievements.org/Badge/312055.png,37,28,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03efc4=0_0xN03efc4=1_0xX03efc4<=255
21360,~Hack~ Pokémon Emerald Rogue,282112,Gauntlet Mode,Complete a full Run in Gauntlet Mode,25,304,,Brylefi,https://media.retroachievements.org/Badge/312056.png,56,43,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ee94=0_0xN03ee94=1_0xX03ee94<=255
21360,~Hack~ Pokémon Emerald Rogue,282113,Kanto Style,Win a full standard Run with Kanto Leaders only and the Regional Dex set to Kanto,10,39,,Brylefi,https://media.retroachievements.org/Badge/312057.png,195,147,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ee8c=0_0xN03ee8c=1_0xX03ee8c<=255
21360,~Hack~ Pokémon Emerald Rogue,282114,Johto Style,Win a full standard Run with Johto Leaders only and the Regional Dex set to Johto,10,54,,Brylefi,https://media.retroachievements.org/Badge/312058.png,135,103,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef54=0_0xN03ef54=1_0xX03ef54<=255
21360,~Hack~ Pokémon Emerald Rogue,282115,Hoenn Rainbow,Win a full Rainbow Run with the Regional Dex set to Hoenn,10,64,,Brylefi,https://media.retroachievements.org/Badge/312059.png,105,85,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef5c=0_0xN03ef5c=1_0xX03ef5c<=255
21360,~Hack~ Pokémon Emerald Rogue,282116,Sinnoh Rainbow,Win a full Rainbow Run with the Regional Dex set to Sinnoh,10,74,,Brylefi,https://media.retroachievements.org/Badge/312060.png,87,73,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef6c=0_0xN03ef6c=1_0xX03ef6c<=255
21360,~Hack~ Pokémon Emerald Rogue,282117,Unova Rainbow,Win a full Rainbow Run with the Regional Dex set to Unova,10,79,,Brylefi,https://media.retroachievements.org/Badge/312061.png,81,68,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef74=0_0xN03ef74=1_0xX03ef74<=255
21360,~Hack~ Pokémon Emerald Rogue,282118,Kalos Rainbow,Win a full Rainbow Run with the Regional Dex set to Kalos,10,81,,Brylefi,https://media.retroachievements.org/Badge/312062.png,77,66,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef7c=0_0xN03ef7c=1_0xX03ef7c<=255
21360,~Hack~ Pokémon Emerald Rogue,282119,Alola Rainbow,Win a full Rainbow Run with the Regional Dex set to Alola,10,88,,Brylefi,https://media.retroachievements.org/Badge/312063.png,73,60,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef84=0_0xN03ef84=1_0xX03ef84<=255
21360,~Hack~ Pokémon Emerald Rogue,282120,Galar Rainbow,Win a full Rainbow Run with the Regional Dex set to Galar,10,84,,Brylefi,https://media.retroachievements.org/Badge/312064.png,77,63,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef8c=0_0xN03ef8c=1_0xX03ef8c<=255
21360,~Hack~ Pokémon Emerald Rogue,282121,Orre Style,Reach the final battle with Espeon and Umbreon in your team during a Doubles run,10,121,,Brylefi,https://media.retroachievements.org/Badge/312065.png,53,43,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef94=0_0xN03ef94=1_0xX03ef94<=255
21360,~Hack~ Pokémon Emerald Rogue,282122,Glitch Style,"Win a full Run with no Kanto, Johto, or Hoenn Leaders enabled, and with Gen 8 National Dex",10,86,,Brylefi,https://media.retroachievements.org/Badge/312066.png,79,62,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef64=0_0xN03ef64=1_0xX03ef64<=255
21360,~Hack~ Pokémon Emerald Rogue,282123,Mega Evolution,"In the final battle, Mega Evolve a Pokemon",5,20,,Brylefi,https://media.retroachievements.org/Badge/312067.png,220,140,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ee9c=0_0xN03ee9c=1_0xX03ee9c<=255
21360,~Hack~ Pokémon Emerald Rogue,282124,Z Power,"In the final battle, use a Z Move",5,24,,Brylefi,https://media.retroachievements.org/Badge/312068.png,173,117,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eea4=0_0xN03eea4=1_0xX03eea4<=255
21360,~Hack~ Pokémon Emerald Rogue,282125,Apotheosis,Complete a full Run only ever using Legendary Pokemon (includes the starter),10,60,,Brylefi,https://media.retroachievements.org/Badge/312069.png,120,91,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03efa4=0_0xN03efa4=1_0xX03efa4<=255
21360,~Hack~ Pokémon Emerald Rogue,282126,Deep Space,Reach the final battle with a Deoxys in your party (Need Gen limit at least 3 or Regional Dex with Deoxys in it),5,52,,Brylefi,https://media.retroachievements.org/Badge/312070.png,63,50,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03efdc=0_0xN03efdc=1_0xX03efdc<=255
21360,~Hack~ Pokémon Emerald Rogue,282127,Gratitude,Reach the final battle with a Shaymin in your party (Need Gen limit at least 4 or Regional Dex with Shaymin in it),5,48,,Brylefi,https://media.retroachievements.org/Badge/312071.png,69,55,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eeac=0_0xN03eeac=1_0xX03eeac<=255
21360,~Hack~ Pokémon Emerald Rogue,282128,Of Nature,"Reach the final battle with Tornadus, Thundurus or Landorus (Gen limit at least 5 or Regional Dex with them in it)",5,53,,Brylefi,https://media.retroachievements.org/Badge/312072.png,69,49,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eebc=0_0xN03eebc=1_0xX03eebc<=255
21360,~Hack~ Pokémon Emerald Rogue,282129,Mischief,Reach the final battle with a Hoopa in your party (Need Gen limit at least 6 or Regional Dex with Hoopa in it),5,57,,Brylefi,https://media.retroachievements.org/Badge/312073.png,56,46,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eeb4=0_0xN03eeb4=1_0xX03eeb4<=255
21360,~Hack~ Pokémon Emerald Rogue,282130,Master of the Ordinary,Win a full Run only catching and using Normal type Pokemon,10,103,,Brylefi,https://media.retroachievements.org/Badge/312074.png,58,51,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eec4=0_0xN03eec4=1_0xX03eec4<=255
21360,~Hack~ Pokémon Emerald Rogue,282131,Master of the Arts,Win a full Run only catching and using Fighting type Pokemon,10,119,,Brylefi,https://media.retroachievements.org/Badge/312075.png,52,44,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eecc=0_0xN03eecc=1_0xX03eecc<=255
21360,~Hack~ Pokémon Emerald Rogue,282132,Master of the Skies,Win a full Run only catching and using Flying type Pokemon,10,105,,Brylefi,https://media.retroachievements.org/Badge/312076.png,62,50,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eed4=0_0xN03eed4=1_0xX03eed4<=255
21360,~Hack~ Pokémon Emerald Rogue,282133,Master of the Toxins,Win a full Run only catching and using Poison type Pokemon,10,124,,Brylefi,https://media.retroachievements.org/Badge/312077.png,50,42,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eedc=0_0xN03eedc=1_0xX03eedc<=255
21360,~Hack~ Pokémon Emerald Rogue,282134,Master of the Terra Firma,Win a full Run only catching and using Ground type Pokemon,10,114,,Brylefi,https://media.retroachievements.org/Badge/312078.png,53,46,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eee4=0_0xN03eee4=1_0xX03eee4<=255
21360,~Hack~ Pokémon Emerald Rogue,282135,Master of the Gravel,Win a full Run only catching and using Rock type Pokemon,10,130,,Brylefi,https://media.retroachievements.org/Badge/312079.png,48,40,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eeec=0_0xN03eeec=1_0xX03eeec<=255
21360,~Hack~ Pokémon Emerald Rogue,282136,Master of the Insects,Win a full Run only catching and using Bug type Pokemon,10,124,,Brylefi,https://media.retroachievements.org/Badge/312080.png,50,42,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eef4=0_0xN03eef4=1_0xX03eef4<=255
21360,~Hack~ Pokémon Emerald Rogue,282137,Master of the Phantoms,Win a full Run only catching and using Ghost type Pokemon,10,119,,Brylefi,https://media.retroachievements.org/Badge/312081.png,52,44,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03eefc=0_0xN03eefc=1_0xX03eefc<=255
21360,~Hack~ Pokémon Emerald Rogue,282138,Master of the Alloy,Win a full Run only catching and using Steel type Pokemon,10,116,,Brylefi,https://media.retroachievements.org/Badge/312082.png,53,45,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef04=0_0xN03ef04=1_0xX03ef04<=255
21360,~Hack~ Pokémon Emerald Rogue,282139,Master of the Inferno,Win a full Run only catching and using Fire type Pokemon,10,130,,Brylefi,https://media.retroachievements.org/Badge/312083.png,50,40,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef0c=0_0xN03ef0c=1_0xX03ef0c<=255
21360,~Hack~ Pokémon Emerald Rogue,282140,Master of the Sea,Win a full Run only catching and using Water type Pokemon,10,94,,Brylefi,https://media.retroachievements.org/Badge/312084.png,67,56,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef14=0_0xN03ef14=1_0xX03ef14<=255
21360,~Hack~ Pokémon Emerald Rogue,282141,Master of the Pasture,Win a full Run only catching and using Grass type Pokemon,10,124,,Brylefi,https://media.retroachievements.org/Badge/312085.png,50,42,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef1c=0_0xN03ef1c=1_0xX03ef1c<=255
21360,~Hack~ Pokémon Emerald Rogue,282142,Master of the Energy,Win a full Run only catching and using Electric type Pokemon,10,130,,Brylefi,https://media.retroachievements.org/Badge/312086.png,45,40,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef24=0_0xN03ef24=1_0xX03ef24<=255
21360,~Hack~ Pokémon Emerald Rogue,282143,Master of the Mind,Win a full Run only catching and using Psychic type Pokemon,10,82,,Brylefi,https://media.retroachievements.org/Badge/312087.png,78,65,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef2c=0_0xN03ef2c=1_0xX03ef2c<=255
21360,~Hack~ Pokémon Emerald Rogue,282144,Master of the Frost,Win a full Run only catching and using Ice type Pokemon,10,130,,Brylefi,https://media.retroachievements.org/Badge/312088.png,45,40,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef34=0_0xN03ef34=1_0xX03ef34<=255
21360,~Hack~ Pokémon Emerald Rogue,282145,Master of the Draconic,Win a full Run only catching and using Dragon type Pokemon,10,101,,Brylefi,https://media.retroachievements.org/Badge/312089.png,64,52,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef3c=0_0xN03ef3c=1_0xX03ef3c<=255
21360,~Hack~ Pokémon Emerald Rogue,282146,Master of the Darkness,Win a full Run only catching and using Dark type Pokemon,10,130,,Brylefi,https://media.retroachievements.org/Badge/312090.png,47,40,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef44=0_0xN03ef44=1_0xX03ef44<=255
21360,~Hack~ Pokémon Emerald Rogue,282147,Master of the Magic,Win a full Run only catching and using Fairy type Pokemon,10,111,,Brylefi,https://media.retroachievements.org/Badge/312091.png,53,47,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03ef4c=0_0xN03ef4c=1_0xX03ef4c<=255
21360,~Hack~ Pokémon Emerald Rogue,282148,Aesthetics,Win a full Run only ever entering battle with shiny pokemon in your party,10,79,,Brylefi,https://media.retroachievements.org/Badge/312092.png,86,68,0,0xW005fa0!=0_0x 043b00!=0_d0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_d0xM03ed8c=1_I:0xW005fa0_0xO009274=0_d0xN03efe4=0_0xN03efe4=1_0xX03efe4<=255
21360,~Hack~ Pokémon Emerald Rogue,282152,Kanto Completion,Catch every Pokemon from Gen 1 [Seeds allowed],10,83,,Brylefi,https://media.retroachievements.org/Badge/312093.png,68,64,0,0xW005fa0!=0_0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_0x 043b00=d0x 043b00_I:0xW005fa0_A:0xK00b609_I:0xW005fa0_A:0xK00b60a_I:0xW005fa0_A:0xK00b60b_I:0xW005fa0_A:0xK00b60c_I:0xW005fa0_A:0xK00b60d_I:0xW005fa0_A:0xK00b60e_I:0xW005fa0_A:0xK00b60f_I:0xW005fa0_A:0xK00b610_I:0xW005fa0_A:0xK00b611_I:0xW005fa0_A:0xK00b612_I:0xW005fa0_A:0xK00b613_I:0xW005fa0_A:0xK00b614_I:0xW005fa0_A:0xK00b615_I:0xW005fa0_A:0xK00b616_I:0xW005fa0_A:0xK00b617_I:0xW005fa0_A:0xK00b618_I:0xW005fa0_A:0xK00b619_I:0xW005fa0_A:0xK00b61a_I:0xW005fa0_A:0xM00b61b_I:0xW005fa0_A:0xN00b61b_I:0xW005fa0_A:0xO00b61b_I:0xW005fa0_A:0xP00b61b_I:0xW005fa0_A:0xQ00b61b_I:0xW005fa0_A:0xR00b61b_I:0xW005fa0_M:0xS00b61b=151_I:0xW005fa0_A:d0xK00b609_I:0xW005fa0_A:d0xK00b60a_I:0xW005fa0_A:d0xK00b60b_I:0xW005fa0_A:d0xK00b60c_I:0xW005fa0_A:d0xK00b60d_I:0xW005fa0_A:d0xK00b60e_I:0xW005fa0_A:d0xK00b60f_I:0xW005fa0_A:d0xK00b610_I:0xW005fa0_A:d0xK00b611_I:0xW005fa0_A:d0xK00b612_I:0xW005fa0_A:d0xK00b613_I:0xW005fa0_A:d0xK00b614_I:0xW005fa0_A:d0xK00b615_I:0xW005fa0_A:d0xK00b616_I:0xW005fa0_A:d0xK00b617_I:0xW005fa0_A:d0xK00b618_I:0xW005fa0_A:d0xK00b619_I:0xW005fa0_A:d0xK00b61a_I:0xW005fa0_A:d0xM00b61b_I:0xW005fa0_A:d0xN00b61b_I:0xW005fa0_A:d0xO00b61b_I:0xW005fa0_A:d0xP00b61b_I:0xW005fa0_A:d0xQ00b61b_I:0xW005fa0_A:d0xR00b61b_I:0xW005fa0_d0xS00b61b=150.20._R:0xW005fa0!=d0xW005fa0
21360,~Hack~ Pokémon Emerald Rogue,282153,Johto Completion,Catch every Pokemon from Gen 2 [Seeds allowed],10,130,,Brylefi,https://media.retroachievements.org/Badge/312094.png,41,40,0,0xW005fa0!=0_0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_0x 043b00=d0x 043b00_I:0xW005fa0_A:0xT00b61b_I:0xW005fa0_A:0xK00b61c_I:0xW005fa0_A:0xK00b61d_I:0xW005fa0_A:0xK00b61e_I:0xW005fa0_A:0xK00b61f_I:0xW005fa0_A:0xK00b620_I:0xW005fa0_A:0xK00b621_I:0xW005fa0_A:0xK00b622_I:0xW005fa0_A:0xK00b623_I:0xW005fa0_A:0xK00b624_I:0xW005fa0_A:0xK00b625_I:0xW005fa0_A:0xK00b626_I:0xW005fa0_A:0xK00b627_I:0xW005fa0_A:0xM00b628_I:0xW005fa0_A:0xN00b628_I:0xW005fa0_M:0xO00b628=100_I:0xW005fa0_A:d0xT00b61b_I:0xW005fa0_A:d0xK00b61c_I:0xW005fa0_A:d0xK00b61d_I:0xW005fa0_A:d0xK00b61e_I:0xW005fa0_A:d0xK00b61f_I:0xW005fa0_A:d0xK00b620_I:0xW005fa0_A:d0xK00b621_I:0xW005fa0_A:d0xK00b622_I:0xW005fa0_A:d0xK00b623_I:0xW005fa0_A:d0xK00b624_I:0xW005fa0_A:d0xK00b625_I:0xW005fa0_A:d0xK00b626_I:0xW005fa0_A:d0xK00b627_I:0xW005fa0_A:d0xM00b628_I:0xW005fa0_A:d0xN00b628_I:0xW005fa0_d0xO00b628=99.20._R:0xW005fa0!=d0xW005fa0
21360,~Hack~ Pokémon Emerald Rogue,282154,Hoenn Completion,Catch every Pokemon from Gen 3 [Seeds allowed],10,140,,Brylefi,https://media.retroachievements.org/Badge/312095.png,37,37,0,0xW005fa0!=0_0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_0x 043b00=d0x 043b00_I:0xW005fa0_A:0xP00b628_I:0xW005fa0_A:0xQ00b628_I:0xW005fa0_A:0xR00b628_I:0xW005fa0_A:0xS00b628_I:0xW005fa0_A:0xT00b628_I:0xW005fa0_A:0xK00b629_I:0xW005fa0_A:0xK00b62a_I:0xW005fa0_A:0xK00b62b_I:0xW005fa0_A:0xK00b62c_I:0xW005fa0_A:0xK00b62d_I:0xW005fa0_A:0xK00b62e_I:0xW005fa0_A:0xK00b62f_I:0xW005fa0_A:0xK00b630_I:0xW005fa0_A:0xK00b631_I:0xW005fa0_A:0xK00b632_I:0xW005fa0_A:0xK00b633_I:0xW005fa0_A:0xK00b634_I:0xW005fa0_A:0xK00b635_I:0xW005fa0_A:0xK00b636_I:0xW005fa0_A:0xK00b637_I:0xW005fa0_A:0xK00b638_I:0xW005fa0_A:0xM00b639_I:0xW005fa0_M:0xN00b639=135_I:0xW005fa0_A:d0xP00b628_I:0xW005fa0_A:d0xQ00b628_I:0xW005fa0_A:d0xR00b628_I:0xW005fa0_A:d0xS00b628_I:0xW005fa0_A:d0xT00b628_I:0xW005fa0_A:d0xK00b629_I:0xW005fa0_A:d0xK00b62a_I:0xW005fa0_A:d0xK00b62b_I:0xW005fa0_A:d0xK00b62c_I:0xW005fa0_A:d0xK00b62d_I:0xW005fa0_A:d0xK00b62e_I:0xW005fa0_A:d0xK00b62f_I:0xW005fa0_A:d0xK00b630_I:0xW005fa0_A:d0xK00b631_I:0xW005fa0_A:d0xK00b632_I:0xW005fa0_A:d0xK00b633_I:0xW005fa0_A:d0xK00b634_I:0xW005fa0_A:d0xK00b635_I:0xW005fa0_A:d0xK00b636_I:0xW005fa0_A:d0xK00b637_I:0xW005fa0_A:d0xK00b638_I:0xW005fa0_A:d0xM00b639_I:0xW005fa0_d0xN00b639=134.20._R:0xW005fa0!=d0xW005fa0
21360,~Hack~ Pokémon Emerald Rogue,282155,Sinnoh Completion,Catch every Pokemon from Gen 4 [Seeds allowed],10,148,,Brylefi,https://media.retroachievements.org/Badge/312096.png,36,35,0,0xW005fa0!=0_0x 043b00!=0_0xM03ed8c=1_0xM03ed8c=d0xM03ed8c_0x 043b00=d0x 043b00_I:0xW005fa0_A:0xO00b639_I:0xW005fa0_A:0xP00b639_I:0xW005fa0_A:0xQ00b639_I:0xW005fa0_A:0xR00b639_I:0xW005fa0_A:0xS00b639_I:0xW005fa0_A:0xT00b639_I:0xW005fa0_A:0xK00b63a_I:0xW005fa0_A:0xK00b63b_I:0xW005fa0_A:0xK00b63c_I:0xW005fa0_A:0xK00b63d_I:0xW005fa0_A:0xK00b63e_I:0xW005fa0_A:0xK00b63f_I:0xW005fa0_A:0xK00b640_I:0xW005fa0_A:0xK00b641_I:0xW005fa0_A:0xK00b642_I:0xW005fa0_A:0xK00b643_I:0xW005fa0_A:0xK00b644_I:0xW005fa0_A:0xK00b645_I:0xW005fa0_A:0xM00b646_I:0xW005fa0_A:0xN00b646_I:0xW005fa0_A:0xO00b646_I:0xW005fa0_A:0xP00b646_I:0xW005fa0_M:0xQ00b646=107_I:0xW005fa0_A:d0xO00b639_I:0xW005fa0_A:d0xP00b639_I:0xW005fa0_A:d0xQ00b639_I:0xW005fa0_A:d0xR00b639_I:0xW005fa0_A:d0xS00b639_I:0xW005fa0_A:d0xT00b639_I:0xW005fa0_A:d0xK00b63a_I:0xW005fa0_A:d0xK00b63b_I:0xW005fa0_A:d0xK00b63c_I:0xW005fa0_A:d0xK00b63d_I:0xW005fa0_A:d0xK00b63e_I:0xW005fa0_A:d0xK00b63f_I:0xW005fa0_A:d0xK00b640_I:0xW005fa0_A:d0xK00b641_I:0xW005fa0_A:d0xK00b642_I:0xW005fa0_A:d0xK00b643_I:0xW005fa0_A:d0xK00b644_I:0xW005fa0_A:d0xK00b645_I:0xW005fa0_A:d0xM00b646_I:0xW005fa0_A:d0xN00b646_I:0xW005fa0_A:d0xO00b646_I:0xW005fa0_A:d0xP00b646_I:0xW005fa0_d0xQ00b646=106.20._R:0xW005fa0!=d0xW005fa0
