gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
2602,Majuuou,73616,Beelzebub Bested,Destroy both arms and defeat Beelzebub without taking damage,10,44,,Shmelyoff,https://media.retroachievements.org/Badge/288565.png,141,88,0,0xH000249=18_0xH000a6d=20.1._0xH000a6b=20.1._0xH000a68=56.1._0xH000a68=0_0xH000a6b=0_0xH000a6d=0_R:0xH00009f<d0xH00009f_R:0xH000084=1S0xH000249=17.1._0x 00173a=799S0xH0000a3<d0xH0000a3.1._0x 00173a=799S0xH000249=17.1._0x 00173a=27482S0xH0000a3<d0xH0000a3.1._0x 00173a=27482
2602,Majuuou,73617,Regality Bested,Defeat the Final Boss and Iria without taking damage,25,157,,Shmelyoff,https://media.retroachievements.org/Badge/288566.png,114,59,0,0x 00173a=12750.1._0x 00173a=976_0xH000a79=112.1._0xH000a79=0_0xH000a78=224.1._0xH000a78=64.1._0xH000a78=0_R:0xH00009f<d0xH00009f_0xH000104=63.200._R:0xH000249!=19_R:0xH0000a3<d0xH0000a3_R:0xH000084=1
2602,Majuuou,73618,The New King,Get the Best Ending,25,80,,Shmelyoff,https://media.retroachievements.org/Badge/288567.png,173,129,0,0xH000119=7_0xH00021f=255_0xH00022f=0_0xH000088=5_0xH000249=19_0xH000249=4.1._0xH000249=7.1._0xH000249=9.1._0xH000249=12.1._0xH000249=17.1._0xH000a79=0_R:0xH000084=1
2602,Majuuou,73619,One Big Happy Family,Get the Best ending with the Fairy still around,25,128,,Shmelyoff,https://media.retroachievements.org/Badge/288568.png,105,74,0,0xH00021f=255_0xH00022f=0_0xH000088=5_0xH000249=19_0xH000249=4.1._0xH000249=7.1._0xH000249=9.1._0xH000249=12.1._0xH000249=17.1._0xH000249=1.1._0xH000104=63_0xH0006a7=19_0xH000a79=112.1._0xH000a79=0_0x 00173a=976_R:0xH000084=1
2602,Majuuou,73620,Ascent to Royalty,Get the Best Ending without continuing,25,102,,Shmelyoff,https://media.retroachievements.org/Badge/288569.png,134,96,0,0xH000119=7_0xH00021f=255_0xH00022f=0_0xH000088=5_0xH000249=19_0xH000249=4.1._0xH000249=7.1._0xH000249=9.1._0xH000249=12.1._0xH000249=17.1._0xH000a79=0_0xH000249=1.1._R:0xH0000a3=153_R:0xH000084=1_R:0xH000119=21
2602,Majuuou,73621,Iron Man into Hell,Complete the Game as a Human,25,128,,Shmelyoff,https://media.retroachievements.org/Badge/288570.png,99,74,0,0xH000119=20_0xH00022f=0_0xH000249=19_0xH000249=4.1._0xH000249=7.1._0xH000249=9.1._0xH000249=12.1._0xH000249=17.1._0xH000a79=0_0xH000249=1.1._R:0xH000088!=0_R:0xH000084=1
2602,Majuuou,73622,Hard crowning,Get the Best Ending on Hard difficulty,25,144,,Shmelyoff,https://media.retroachievements.org/Badge/288571.png,77,65,0,0xH000119=7_0xH00021f=255_0xH00022f=0_0xH000088=5_0xH000249=19_0xH000249=4.1._0xH000249=7.1._0xH000249=9.1._0xH000249=12.1._0xH000249=17.1._0xH000a79=0_0xH000085=1_R:0xH000084=1
2602,Majuuou,73623,Final challenge,Beat the game with any ending without continuing on hard difficulty,25,162,,Shmelyoff,https://media.retroachievements.org/Badge/288572.png,77,57,0,0xH022f=0_0xH0249=19_0xH0249=4.1._0xH0249=7.1._0xH0249=9.1._0xH0249=12.1._0xH0249=17.1._0xH0a79=0_0xH0249=1.1._R:0xH00a3=153_0xH0085=1_R:0xH0084=1_R:0xH0119=21S0xH0119=7S0xH0119=20
555,Shin Kidou Senki Gundam W: Endless Duel,1545,Combo 14 Hits!,Make or get 14 Hits combo in game.,5,10,,KitLaska,https://media.retroachievements.org/Badge/01796.png,340,244,0,0xH1ba8>=20_0xH1ba8<63_R:0xH0504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20255,Mission 2 (N),Reach Mission 2 (Normal mode),5,5,progression,FernandoFFS,https://media.retroachievements.org/Badge/19971.png,1394,803,1,0xH051a=2_0xHff00=2_0xH0506=1.500._R:0xH0504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20256,Mission 3 (N),Reach Mission 3 (Normal mode),5,5,progression,FernandoFFS,https://media.retroachievements.org/Badge/19972.png,1227,742,2,0xH051a=4_0xHff00=2_0xH0506=1.500._R:0xH0504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20257,Mission 4 (N),Reach Mission 4 (Normal mode),5,5,progression,FernandoFFS,https://media.retroachievements.org/Badge/19973.png,933,616,3,0xH051a=6_0xHff00=2_0xH0506=1.500._R:0xH0504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20258,Mission 5 (N),Reach Mission 5 (Normal mode),5,6,progression,FernandoFFS,https://media.retroachievements.org/Badge/19974.png,783,535,4,0xH00051a=8_0xH00ff00=2_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20259,Mission 6 (N),Reach Mission 6 (Normal mode),5,6,progression,FernandoFFS,https://media.retroachievements.org/Badge/19975.png,695,491,5,0xH00051a=10_0xH00ff00=2_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20260,Mission 7 (N),Reach Mission 7 (Normal mode),10,13,progression,FernandoFFS,https://media.retroachievements.org/Badge/19976.png,613,447,6,0xH051a=12_0xHff00=2_0xH0506=1.500._R:0xH0504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20261,Last Boss (N),Reach Mission 9 (Normal mode),10,14,progression,FernandoFFS,https://media.retroachievements.org/Badge/19977.png,521,388,7,0xH00051a=16_0xH00ff00=2_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20262,Complete the game (N),Complete the game (Normal mode),10,17,win_condition,FernandoFFS,https://media.retroachievements.org/Badge/19978.png,422,311,8,0xH00051a=16_0xH00055c=1_0xH00ff00=2_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20263,Mission 2 (H),Reach Mission 2 (Level Hard),5,8,,FernandoFFS,https://media.retroachievements.org/Badge/19971.png,383,308,9,0xH00051a=2_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20264,Mission 3 (H),Reach Mission 3 (Level Hard),5,8,,FernandoFFS,https://media.retroachievements.org/Badge/19972.png,370,299,10,0xH00051a=4_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20265,Mission 4 (H),Reach Mission 4 (Level Hard),5,8,,FernandoFFS,https://media.retroachievements.org/Badge/19973.png,354,289,11,0xH00051a=6_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20266,Mission 5 (H),Reach Mission 5 (Level Hard),10,18,,FernandoFFS,https://media.retroachievements.org/Badge/19974.png,337,273,12,0xH00051a=8_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20267,Mission 6 (H),Reach Mission 6 (Level Hard),10,19,,FernandoFFS,https://media.retroachievements.org/Badge/19975.png,329,264,13,0xH00051a=10_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20268,Mission 7 (H),Reach Mission 7 (Level Hard),10,19,,FernandoFFS,https://media.retroachievements.org/Badge/19976.png,316,251,14,0xH00051a=12_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20269,Last Boss (H),Reach Mission 9 (Level Hard),25,52,,FernandoFFS,https://media.retroachievements.org/Badge/19977.png,294,228,15,0xH00051a=16_0xH00ff00=4_0xH000506=1.500._R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20247,Heavyarms!,Beat the game on Hard as Trowa Barton!,25,77,,FernandoFFS,https://media.retroachievements.org/Badge/19996.png,180,137,16,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=96_0xH000578=64_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20436,Wing!,Beat the game on Hard as Heero Yuy (in Wing Gundam)!,25,89,,SirVG,https://media.retroachievements.org/Badge/19997.png,158,116,17,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=64_0xH000578=32_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20437,Deathscythe!,Beat the game on Hard as Duo Maxwell!,25,78,,SirVG,https://media.retroachievements.org/Badge/20201.png,183,135,18,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=32_0xH000578=32_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20438,Sandrock!,Beat the game on Hard as Quatre Raberba Winner!,25,88,,SirVG,https://media.retroachievements.org/Badge/20202.png,157,118,19,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=32_0xH000578=80_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20248,Wing 0!,Beat the game on Hard as Heero Yuy (in Wing Gundam 0)!,25,83,,FernandoFFS,https://media.retroachievements.org/Badge/19997.png,169,126,20,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=80_0xH000578=64_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20439,Shenlong!,Beat the game on Hard as Zhang Wufei!,25,95,,SirVG,https://media.retroachievements.org/Badge/20203.png,146,107,21,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=16_0xH000578=64_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20249,Mercurius!,Beat the game on Hard as Lucrezia Noin!,25,84,,FernandoFFS,https://media.retroachievements.org/Badge/19998.png,167,124,22,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=0_0xH000578=48_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20250,Tallgeese!,Beat the game on Hard as Zechs Merquise!,25,89,,FernandoFFS,https://media.retroachievements.org/Badge/19999.png,155,116,23,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=16_0xH000578=48_R:0xH000504!=0
555,Shin Kidou Senki Gundam W: Endless Duel,20251,Vayeate!,Beat the game on Hard as Lady Une!,25,86,,FernandoFFS,https://media.retroachievements.org/Badge/20000.png,160,120,24,0xH00051a=16_0xH00ff00=4_0xH00055c=1_0xH000568=96_0xH000578=16_R:0xH000504!=0
1215,Super E.D.F.: Earth Defense Force,41365,Novice Protector,Reach Level 2.,5,6,,popoki,https://media.retroachievements.org/Badge/42575.png,897,474,1,0xH017d=2_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41366,Experienced Guardian,Reach Level 3.,5,8,,popoki,https://media.retroachievements.org/Badge/42576.png,538,280,2,0xH017d=3_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41367,Veteran Bulwark,Reach Level 4.,5,9,,popoki,https://media.retroachievements.org/Badge/42577.png,467,235,3,0xH017d=4_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41368,Master Defender,Reach Level 5.,10,24,,popoki,https://media.retroachievements.org/Badge/42578.png,354,163,4,0xH00017d=5_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41369,It Doesn't Go Past 5...?,Earn an extra shield by gaining a level at Level 5.,10,29,,popoki,https://media.retroachievements.org/Badge/42579.png,302,129,5,0xH00017d=5_d0xH000181<0xH000181_R:0xH000181=0_0xH0000d6=32.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41370,Shield Hoarder,Have 5 Shields at Once.,10,45,,popoki,https://media.retroachievements.org/Badge/42589.png,204,77,6,0xH000181=5_P:0xH00013f=10.1._d0xH000181=4_0xH0000d6>16_0xH00011c=0_0xH000100=4
1215,Super E.D.F.: Earth Defense Force,41380,Haver of Options,Try out all 3 speed settings and both satellite formations you start with.,1,1,,popoki,https://media.retroachievements.org/Badge/42587.png,1180,550,7,0xH017f=0.1._0xH017f=1.1._0xH017f=2.1._0xH0201=0.1._0xH0201=1.1._P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41381,Haver of More Options,Try the Shadow and Homing satellite formations (unlockable at higher levels).,4,11,,popoki,https://media.retroachievements.org/Badge/42588.png,291,129,9,0xH0201=2.1._0xH0201=3.1._P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41382,Sky High Scorer,Earn a score of 1 million.,25,95,,popoki,https://media.retroachievements.org/Badge/42584.png,274,95,10,0xH00015a=1_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41383,The Secret Is... I'm Just That Good,Get a secret bonus by finishing a stage without taking damage.,10,30,,popoki,https://media.retroachievements.org/Badge/42586.png,273,125,11,0xH0000d2=4_R:0xH00017b=3_0xH00017b=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41373,Atomic Ace,Go from Weapon Level 1 to 5 using only Atomic.,25,198,,popoki,https://media.retroachievements.org/Badge/42573.png,93,42,12,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=2_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41375,Explode Enthusiast,Go from Weapon Level 1 to 5 using only Explode.,25,198,,popoki,https://media.retroachievements.org/Badge/42571.png,95,42,13,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=4_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41378,Grenade Guru,Go from Weapon Level 1 to 5 using only the Grenade.,25,202,,popoki,https://media.retroachievements.org/Badge/42569.png,91,41,14,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=7_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41374,Homing Hero,Go from Weapon Level 1 to 5 using only Homing.,25,92,,popoki,https://media.retroachievements.org/Badge/42572.png,180,99,15,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=3_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41372,Laser Lover,Go from Weapon Level 1 to 5 using only the Laser.,25,193,,popoki,https://media.retroachievements.org/Badge/42574.png,95,43,16,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=1_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41377,Photon Fanatic,Go from Weapon Level 1 to 5 using only the Photon.,25,207,,popoki,https://media.retroachievements.org/Badge/42568.png,91,40,17,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=6_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41376,S. Laser Slayer,Go from Weapon Level 1 to 5 using only the S. Laser.,25,137,,popoki,https://media.retroachievements.org/Badge/42570.png,118,63,18,0xH00017d=1.1._0xH00017d=5_R:0xH00018b!=5_0xH000137=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41371,Vulcan Victor,Go from Weapon Level 1 to 5 using only the Vulcan.,25,175,,popoki,https://media.retroachievements.org/Badge/42567.png,113,48,19,0xH00017d=5_R:0xH00018b!=0_0xH000137=1.1._0xH00017d=1.1._P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41379,Flying Arsenal,Try out all 8 weapons in one session.,5,15,,popoki,https://media.retroachievements.org/Badge/42591.png,239,128,20,0xH00018b=0.1._0xH00018b=1.1._0xH00018b=2.1._0xH00018b=3.1._0xH00018b=4.1._0xH00018b=5.1._0xH00018b=6.1._0xH00018b=7.1._P:0xH0000d6=16_P:0xH00013f=10.1._R:0xH00011c=1
1215,Super E.D.F.: Earth Defense Force,41356,First Encounter,Finish Stage 1.,5,8,progression,popoki,https://media.retroachievements.org/Badge/42559.png,551,281,21,0xH0000d2=4_0xH000137=1_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41357,Midnight Intercept,Finish Stage 2.,5,10,progression,popoki,https://media.retroachievements.org/Badge/42560.png,420,200,22,0xH0000d2=4_0xH000137=2_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41358,Naval Battle,Finish Stage 3.,5,15,progression,popoki,https://media.retroachievements.org/Badge/42561.png,298,121,23,0xH0000d2=4_0xH000137=3_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41359,Sunlit Colony,Finish Stage 4.,10,45,progression,popoki,https://media.retroachievements.org/Badge/42562.png,230,78,24,0xH00d2=4_0xH0137=4_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41360,Premonition,Finish Stage 5.,10,49,progression,popoki,https://media.retroachievements.org/Badge/42563.png,213,71,25,0xH00d2=4_0xH0137=5_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41361,Armed Satellite,Finish Stage 6...?,10,55,progression,popoki,https://media.retroachievements.org/Badge/42564.png,195,62,26,0xH00ca=4_0xH0137=6_0xH00d2=2_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41362,Earth Defender,Defeat the true final boss and finish the game.,25,162,win_condition,popoki,https://media.retroachievements.org/Badge/42565.png,175,52,27,0xH00d2=4_0xH0137=6_P:0xH013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41363,Super Earth Defender,Finish the game on Hard difficulty.,50,482,,popoki,https://media.retroachievements.org/Badge/42566.png,106,34,28,0xH0000d2=4_0xH000137=6_0xH001f28=4_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41384,Space Shooting Survivor,Finish the game without using a continue.,50,405,,popoki,https://media.retroachievements.org/Badge/42593.png,146,41,29,R:0xH000110!=0_0xH0000d2=4_0xH000137=6_0xH000137=1.1._0xH00012e>=3_P:0xH00013f=10.1.
1215,Super E.D.F.: Earth Defense Force,41364,The Brave Wind,Finish the game with 2 (or less) Shield Capacity (change in the options menu).,50,599,,popoki,https://media.retroachievements.org/Badge/42592.png,76,27,30,0xH001f20<3_0xH0000d2=4_0xH000137=6_P:0xH00013f=10.1.
1244,Super Valis IV,6241,Triple Threat,Collect and use the Three-Way Beam upgrade.,1,1,,Pereira006,https://media.retroachievements.org/Badge/499304.png,1364,705,1,0xH000fad=1_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6242,Bombardier,Collect and use the Bomber upgrade.,1,1,,Pereira006,https://media.retroachievements.org/Badge/499305.png,958,566,2,0xH000fad=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6243,Dragon Fire,Collect and use the Homing upgrade.,1,1,,Pereira006,https://media.retroachievements.org/Badge/499306.png,1300,681,3,0xH000fad=3_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6244,Spirit of the Wolf,Collect and use the Searcher upgrade.,1,1,,Pereira006,https://media.retroachievements.org/Badge/499307.png,1204,651,4,0xH000fad=4_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6245,Armored Adolescent,Collect and use the Armor.,1,1,,Pereira006,https://media.retroachievements.org/Badge/499308.png,428,270,5,0xH000fad=6.1._0xH000fb9=5_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6246,Fight With All Your Heart,Collect and use a Heart.,5,10,,Pereira006,https://media.retroachievements.org/Badge/499309.png,360,207,6,d0xH000fad=5_0xH000fae<d0xH000fae_0xH000fb5!=0_0xR000690!=1
1244,Super Valis IV,6225,Vecanti,Fight your way through Act 1 and crush Conversion DS-30.,5,6,progression,Pereira006,https://media.retroachievements.org/Badge/499310.png,674,404,7,0xH000693=0.1._0xH000693>d0xH000693.1._0xH000693=1_0xH000694=2.1._R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6226,Castle Vanity,Navigate the castle ruins in Act 2 and lay waste to General Dahlgen.,5,13,progression,Pereira006,https://media.retroachievements.org/Badge/499311.png,280,154,8,0xH000693=1.1._0xH000694=2.1._0xH000693>d0xH000693.1._0xH000693=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6227,Gardens of Babylon,Brave the falling rocks in Act 3 and vanquish Nornil.,10,36,progression,Pereira006,https://media.retroachievements.org/Badge/499312.png,203,106,9,0xH000693=2.1._0xH000694=3.1._0xH000693>d0xH000693.1._0xH000693=3_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6228,Valhalla,Survive the halls of Valhalla in Act 4 and triumph over General Medias.,10,40,progression,Pereira006,https://media.retroachievements.org/Badge/499313.png,178,92,10,0xH000693=3.1._0xH000694=3.1._0xH000693>d0xH000693.1._0xH000693=4_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6229,Crystal Pillar,Conquer the crystal fortress in Act 5 and defeat Final Gaurder.,10,47,progression,Pereira006,https://media.retroachievements.org/Badge/499314.png,153,77,11,0xH000693=4.1._0xH000694=2.1._0xH000693>d0xH000693.1._0xH000693=5_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6230,Reddish Moon,Hack your way through the lunar lair in Act 6 and defeat General Luzard.,10,49,progression,Pereira006,https://media.retroachievements.org/Badge/499315.png,148,73,12,0xH000693=5.1._0xH000694=2.1._0xH000693>d0xH000693.1._0xH000693=6_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6231,The Spirit King Dethroned,Face off against the final boss and defeat King Gallagher.,10,52,progression,Pereira006,https://media.retroachievements.org/Badge/499316.png,140,69,13,0xH000693=6_0xH000694=6.1._0xH000694>d0xH000694.1._0xH000694=7_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6239,Peace Restored to the Dream World,Beat the game.,25,133,win_condition,Pereira006,https://media.retroachievements.org/Badge/499317.png,136,67,14,0xH000693=6.1._0xH000694=7.1._0xH000693>d0xH000693.1._0xH000693=7_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6248,Guardian of Peace,Score 10000 Points,5,8,,Pereira006,https://media.retroachievements.org/Badge/499318.png,442,278,15,0x 000fbc>=256_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6249,Guardian of Love,Score 35000 Points,10,41,,Pereira006,https://media.retroachievements.org/Badge/499319.png,186,89,16,0x 000fbc>=848_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6250,Yuko Would be Proud,Score 70000 Points,25,139,,Pereira006,https://media.retroachievements.org/Badge/499320.png,142,64,17,0x 000fbc>=1792_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6232,Mechanized Mayhem,Clear Act 1 and defeat Conversion DS-30 on Hard difficulty.,10,28,,Pereira006,https://media.retroachievements.org/Badge/499321.png,221,141,18,0xH000693=0.1._0xH000693>d0xH000693.1._0xH000693=1_0xH000694=2.1._0xH000f5e=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6233,Tiger Tamer,Clear Act 2 and defeat General Dahlgen on Hard difficulty.,10,41,,Pereira006,https://media.retroachievements.org/Badge/499322.png,155,89,19,0xH000693=1.1._0xH000694=2.1._0xH000693>d0xH000693.1._0xH000693=2_0xH000f5e=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6234,"Master of the Earth, Air and Sea",Clear Act 3 and defeat Nornil on Hard difficulty.,25,125,,Pereira006,https://media.retroachievements.org/Badge/499323.png,134,72,20,0xH000693=2.1._0xH000694=3.1._0xH000693>d0xH000693.1._0xH000693=3_0xH000f5e=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6235,Valkyrie,Clear Act 4 and defeat General Medias on Hard difficulty.,25,139,,Pereira006,https://media.retroachievements.org/Badge/499324.png,125,64,21,0xH000693=3.1._0xH000694=3.1._0xH000693>d0xH000693.1._0xH000693=4_0xH000f5e=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6236,Crystal Crusher,Clear Act 5 and defeat Final Gaurder on Hard difficulty.,25,143,,Pereira006,https://media.retroachievements.org/Badge/499325.png,118,62,22,0xH000693=4.1._0xH000694=2.1._0xH000693>d0xH000693.1._0xH000693=5_0xH000f5e=2_R:0xH000fb5=0_R:0xR000690=1
1244,Super Valis IV,6237,Red Moon Rampage,Clear Act 6 and defeat General Luzard on Hard difficulty.,25,145,,Pereira006,https://media.retroachievements.org/Badge/499326.png,116,61,23,0xH000693=5.1._0xH000694=2.1._0xH000693>d0xH000693.1._0xH000693=6_0xH000f5e=2_R:0xH000fb5=0_R:0xR000690=1
